datetime,equity
2024-10-30 16:00:00+00:00,10577.748557758929
2024-10-30 20:00:00+00:00,10589.841070984505
2024-10-31 00:00:00+00:00,10589.699851203004
2024-10-31 04:00:00+00:00,10591.20543629287
2024-10-31 08:00:00+00:00,10586.77979055972
2024-10-31 12:00:00+00:00,10551.427012677981
2024-10-31 16:00:00+00:00,10542.937825977293
2024-10-31 20:00:00+00:00,10542.937825977293
2024-11-01 00:00:00+00:00,10542.937825977293
2024-11-01 04:00:00+00:00,10542.937825977293
2024-11-01 08:00:00+00:00,10542.937825977293
2024-11-01 12:00:00+00:00,10542.937825977293
2024-11-01 16:00:00+00:00,10542.937825977293
2024-11-01 20:00:00+00:00,10542.937825977293
2024-11-02 00:00:00+00:00,10542.937825977293
2024-11-02 04:00:00+00:00,10542.937825977293
2024-11-02 08:00:00+00:00,10542.937825977293
2024-11-02 12:00:00+00:00,10542.937825977293
2024-11-02 16:00:00+00:00,10542.937825977293
2024-11-02 20:00:00+00:00,10542.937825977293
2024-11-03 00:00:00+00:00,10542.937825977293
2024-11-03 04:00:00+00:00,10542.937825977293
2024-11-03 08:00:00+00:00,10542.937825977293
2024-11-03 12:00:00+00:00,10542.937825977293
2024-11-03 16:00:00+00:00,10542.937825977293
2024-11-03 20:00:00+00:00,10542.937825977293
2024-11-04 00:00:00+00:00,10542.937825977293
2024-11-04 04:00:00+00:00,10542.937825977293
2024-11-04 08:00:00+00:00,10542.937825977293
2024-11-04 12:00:00+00:00,10542.937825977293
2024-11-04 16:00:00+00:00,10542.937825977293
2024-11-04 20:00:00+00:00,10542.937825977293
2024-11-05 00:00:00+00:00,10542.937825977293
2024-11-05 04:00:00+00:00,10542.937825977293
2024-11-05 08:00:00+00:00,10542.937825977293
2024-11-05 12:00:00+00:00,10542.937825977293
2024-11-05 16:00:00+00:00,10542.937825977293
2024-11-05 20:00:00+00:00,10542.937825977293
2024-11-06 00:00:00+00:00,10542.937825977293
2024-11-06 04:00:00+00:00,10531.08492950662
2024-11-06 08:00:00+00:00,10541.519045739067
2024-11-06 12:00:00+00:00,10541.499942196358
2024-11-06 16:00:00+00:00,10559.648307768299
2024-11-06 20:00:00+00:00,10557.096790845455
2024-11-07 00:00:00+00:00,10550.808143380493
2024-11-07 04:00:00+00:00,10547.615463805536
2024-11-07 08:00:00+00:00,10547.332492579184
2024-11-07 12:00:00+00:00,10562.813526000615
2024-11-07 16:00:00+00:00,10567.813878304252
2024-11-07 20:00:00+00:00,10560.25006936358
2024-11-08 00:00:00+00:00,10561.040478443094
2024-11-08 04:00:00+00:00,10564.383598416873
2024-11-08 08:00:00+00:00,10561.446428725623
2024-11-08 12:00:00+00:00,10566.982874196485
2024-11-08 16:00:00+00:00,10572.39156472549
2024-11-08 20:00:00+00:00,10567.791192847288
2024-11-09 00:00:00+00:00,10566.05635237518
2024-11-09 04:00:00+00:00,10568.45145904211
2024-11-09 08:00:00+00:00,10567.829399932702
2024-11-09 12:00:00+00:00,10565.793678662954
2024-11-09 16:00:00+00:00,10564.942377041061
2024-11-09 20:00:00+00:00,10570.46568882631
2024-11-10 00:00:00+00:00,10576.537033492976
2024-11-10 04:00:00+00:00,10595.962948483466
2024-11-10 08:00:00+00:00,10608.204737444592
2024-11-10 12:00:00+00:00,10606.158270432072
2024-11-10 16:00:00+00:00,10606.824506483988
2024-11-10 20:00:00+00:00,10614.328616853702
2024-11-11 00:00:00+00:00,10628.911783767891
2024-11-11 04:00:00+00:00,10623.064905728037
2024-11-11 08:00:00+00:00,10634.818360378706
2024-11-11 12:00:00+00:00,10658.461382421834
2024-11-11 16:00:00+00:00,10683.422548911767
2024-11-11 20:00:00+00:00,10714.334468955025
2024-11-12 00:00:00+00:00,10706.916324527494
2024-11-12 04:00:00+00:00,10718.43337283716
2024-11-12 08:00:00+00:00,10696.427285609765
2024-11-12 12:00:00+00:00,10689.486729749917
2024-11-12 16:00:00+00:00,10712.79066390999
2024-11-12 20:00:00+00:00,10704.622705431198
2024-11-13 00:00:00+00:00,10695.010041535166
2024-11-13 04:00:00+00:00,10697.977060511894
2024-11-13 08:00:00+00:00,10701.844333938705
2024-11-13 12:00:00+00:00,10760.219984566551
2024-11-13 16:00:00+00:00,10731.411842163936
2024-11-13 20:00:00+00:00,10734.017087800645
2024-11-14 00:00:00+00:00,10728.887786583733
2024-11-14 04:00:00+00:00,10738.999530532994
2024-11-14 08:00:00+00:00,10747.359718410278
2024-11-14 12:00:00+00:00,10704.608377774168
2024-11-14 16:00:00+00:00,10722.584811461742
2024-11-14 20:00:00+00:00,10697.574692143622
2024-11-15 00:00:00+00:00,10707.926424348143
2024-11-15 04:00:00+00:00,10701.23421454349
2024-11-15 08:00:00+00:00,10726.15359203375
2024-11-15 12:00:00+00:00,10710.780016040046
2024-11-15 16:00:00+00:00,10733.459503147875
2024-11-15 20:00:00+00:00,10741.639401340859
2024-11-16 00:00:00+00:00,10743.972421493989
2024-11-16 04:00:00+00:00,10742.71994547524
2024-11-16 08:00:00+00:00,10743.592738582682
2024-11-16 12:00:00+00:00,10735.69342367321
2024-11-16 16:00:00+00:00,10742.827402902969
2024-11-16 20:00:00+00:00,10736.336974268163
2024-11-17 00:00:00+00:00,10731.986142416574
2024-11-17 04:00:00+00:00,10735.885653071702
2024-11-17 08:00:00+00:00,10737.779291742565
2024-11-17 12:00:00+00:00,10732.74431426777
2024-11-17 16:00:00+00:00,10730.402936314706
2024-11-17 20:00:00+00:00,10728.030515104743
2024-11-18 00:00:00+00:00,10737.460501373636
2024-11-18 04:00:00+00:00,10750.267038816046
2025-01-07 08:00:00+00:00,10858.827696135982
2025-01-07 12:00:00+00:00,10824.635936604165
2025-01-07 16:00:00+00:00,10806.486377060806
2025-01-07 20:00:00+00:00,10812.39295367162
2025-01-08 00:00:00+00:00,10807.073810999056
2025-01-08 04:00:00+00:00,10796.71252702318
2025-01-08 08:00:00+00:00,10767.692712416201
2025-01-08 12:00:00+00:00,10767.692712416201
2025-01-08 16:00:00+00:00,10767.692712416201
2025-01-08 20:00:00+00:00,10767.692712416201
2025-01-09 00:00:00+00:00,10767.692712416201
2025-01-09 04:00:00+00:00,10767.692712416201
2025-01-09 08:00:00+00:00,10767.692712416201
2025-01-09 12:00:00+00:00,10767.692712416201
2025-01-09 16:00:00+00:00,10767.692712416201
2025-01-09 20:00:00+00:00,10767.692712416201
2025-01-10 00:00:00+00:00,10767.692712416201
2025-01-10 04:00:00+00:00,10767.692712416201
2025-01-10 08:00:00+00:00,10767.692712416201
2025-01-10 12:00:00+00:00,10767.692712416201
2025-01-10 16:00:00+00:00,10767.692712416201
2025-01-10 20:00:00+00:00,10767.692712416201
2025-01-11 00:00:00+00:00,10767.692712416201
2025-01-11 04:00:00+00:00,10767.692712416201
2025-01-11 08:00:00+00:00,10767.692712416201
2025-01-11 12:00:00+00:00,10767.692712416201
2025-01-11 16:00:00+00:00,10767.692712416201
2025-01-11 20:00:00+00:00,10767.692712416201
2025-01-12 00:00:00+00:00,10767.692712416201
2025-01-12 04:00:00+00:00,10767.692712416201
2025-01-12 08:00:00+00:00,10767.692712416201
2025-01-12 12:00:00+00:00,10767.692712416201
2025-01-12 16:00:00+00:00,10767.692712416201
2025-01-12 20:00:00+00:00,10767.692712416201
2025-01-13 00:00:00+00:00,10767.692712416201
2025-01-13 04:00:00+00:00,10767.692712416201
2025-01-13 08:00:00+00:00,10767.692712416201
2025-01-13 12:00:00+00:00,10767.692712416201
2025-01-13 16:00:00+00:00,10767.692712416201
2025-01-13 20:00:00+00:00,10767.692712416201
2025-01-14 00:00:00+00:00,10767.692712416201
2025-01-14 04:00:00+00:00,10767.692712416201
2025-01-14 08:00:00+00:00,10767.692712416201
2025-01-14 12:00:00+00:00,10767.692712416201
2025-01-14 16:00:00+00:00,10767.692712416201
2025-01-14 20:00:00+00:00,10767.692712416201
2025-01-15 00:00:00+00:00,10767.692712416201
2025-01-15 04:00:00+00:00,10767.692712416201
2025-01-15 08:00:00+00:00,10767.692712416201
2025-01-15 12:00:00+00:00,10767.692712416201
2025-01-15 16:00:00+00:00,10767.692712416201
2025-01-15 20:00:00+00:00,10767.692712416201
2025-01-16 00:00:00+00:00,10767.692712416201
2025-01-16 04:00:00+00:00,10767.692712416201
2025-01-16 08:00:00+00:00,10767.692712416201
2025-01-16 12:00:00+00:00,10767.692712416201
2025-01-16 16:00:00+00:00,10767.692712416201
2025-01-16 20:00:00+00:00,10767.692712416201
2025-01-17 00:00:00+00:00,10767.692712416201
2025-01-17 04:00:00+00:00,10772.071042716134
2025-01-17 08:00:00+00:00,10781.168916667788
2025-01-17 12:00:00+00:00,10801.494078415293
2025-01-17 16:00:00+00:00,10822.879277317694
2025-01-17 20:00:00+00:00,10802.842473694924
2025-01-18 00:00:00+00:00,10797.044957713411
2025-01-18 04:00:00+00:00,10788.073167476217
2025-01-18 08:00:00+00:00,10797.014604226599
2025-01-18 12:00:00+00:00,10808.26757574206
2025-01-18 16:00:00+00:00,10806.266580495925
2025-01-18 20:00:00+00:00,10808.184687374222
2025-01-19 00:00:00+00:00,10813.280570833605
2025-01-19 04:00:00+00:00,10815.397142817994
2025-01-19 08:00:00+00:00,10805.773920056094
2025-01-19 12:00:00+00:00,10813.0529196825
2025-01-19 16:00:00+00:00,10827.734667766164
2025-01-19 20:00:00+00:00,10772.274040258108
2025-01-20 00:00:00+00:00,10772.274040258108
2025-01-20 04:00:00+00:00,10772.274040258108
2025-01-20 08:00:00+00:00,10779.804419319627
2025-01-20 12:00:00+00:00,10755.569427760722
2025-01-20 16:00:00+00:00,10726.621689172953
2025-01-20 20:00:00+00:00,10726.621689172953
2025-01-21 00:00:00+00:00,10726.621689172953
2025-01-21 04:00:00+00:00,10726.621689172953
2025-01-21 08:00:00+00:00,10726.621689172953
2025-01-21 12:00:00+00:00,10726.621689172953
2025-01-21 16:00:00+00:00,10726.621689172953
2025-01-21 20:00:00+00:00,10726.621689172953
2025-01-22 00:00:00+00:00,10726.621689172953
2025-01-22 04:00:00+00:00,10726.621689172953
2025-01-22 08:00:00+00:00,10726.621689172953
2025-01-22 12:00:00+00:00,10726.621689172953
2025-01-22 16:00:00+00:00,10726.621689172953
2025-01-22 20:00:00+00:00,10726.621689172953
2025-01-23 00:00:00+00:00,10726.621689172953
2025-01-23 04:00:00+00:00,10726.621689172953
2025-01-23 08:00:00+00:00,10726.621689172953
2025-01-23 12:00:00+00:00,10726.621689172953
2025-01-23 16:00:00+00:00,10726.621689172953
2025-01-23 20:00:00+00:00,10726.621689172953
2025-01-24 00:00:00+00:00,10726.621689172953
2025-01-24 04:00:00+00:00,10726.621689172953
2025-01-24 08:00:00+00:00,10726.621689172953
2025-01-24 12:00:00+00:00,10726.621689172953
2025-01-24 16:00:00+00:00,10726.621689172953
2025-01-24 20:00:00+00:00,10726.621689172953
2025-01-25 00:00:00+00:00,10726.621689172953
2025-01-25 04:00:00+00:00,10726.621689172953
2025-01-25 08:00:00+00:00,10726.621689172953
2025-01-25 12:00:00+00:00,10726.621689172953
2025-01-25 16:00:00+00:00,10726.621689172953
2025-01-25 20:00:00+00:00,10726.621689172953
2025-01-26 00:00:00+00:00,10726.621689172953
2025-01-26 04:00:00+00:00,10726.621689172953
2025-01-26 08:00:00+00:00,10726.621689172953
2025-01-26 12:00:00+00:00,10726.621689172953
2025-01-26 16:00:00+00:00,10726.621689172953
2025-01-26 20:00:00+00:00,10726.621689172953
2025-01-27 00:00:00+00:00,10726.621689172953
2025-01-27 04:00:00+00:00,10726.621689172953
2025-01-27 08:00:00+00:00,10726.621689172953
2025-01-27 12:00:00+00:00,10726.621689172953
2025-01-27 16:00:00+00:00,10726.621689172953
2025-01-27 20:00:00+00:00,10726.621689172953
2025-01-28 00:00:00+00:00,10726.621689172953
2025-01-28 04:00:00+00:00,10726.621689172953
2025-01-28 08:00:00+00:00,10726.621689172953
2025-01-28 12:00:00+00:00,10726.621689172953
2025-01-28 16:00:00+00:00,10726.621689172953
2025-01-28 20:00:00+00:00,10726.621689172953
2025-01-29 00:00:00+00:00,10726.621689172953
2025-01-29 04:00:00+00:00,10726.621689172953
2025-01-29 08:00:00+00:00,10726.621689172953
2025-01-29 12:00:00+00:00,10726.621689172953
2025-01-29 16:00:00+00:00,10726.621689172953
2025-01-29 20:00:00+00:00,10726.621689172953
2025-01-30 00:00:00+00:00,10726.621689172953
2025-01-30 04:00:00+00:00,10726.621689172953
2025-01-30 08:00:00+00:00,10726.621689172953
2025-01-30 12:00:00+00:00,10726.621689172953
2025-01-30 16:00:00+00:00,10726.621689172953
2025-01-30 20:00:00+00:00,10726.621689172953
2025-01-31 00:00:00+00:00,10726.621689172953
2025-01-31 04:00:00+00:00,10726.621689172953
2025-01-31 08:00:00+00:00,10726.621689172953
2025-01-31 12:00:00+00:00,10726.621689172953
2025-01-31 16:00:00+00:00,10726.621689172953
2025-01-31 20:00:00+00:00,10726.621689172953
2025-02-01 00:00:00+00:00,10726.621689172953
2025-02-01 04:00:00+00:00,10726.621689172953
2025-02-01 08:00:00+00:00,10726.621689172953
2025-02-01 12:00:00+00:00,10726.621689172953
2025-02-01 16:00:00+00:00,10726.621689172953
2025-02-01 20:00:00+00:00,10726.621689172953
2025-02-02 00:00:00+00:00,10726.621689172953
2025-02-02 04:00:00+00:00,10726.621689172953
2025-02-02 08:00:00+00:00,10726.621689172953
2025-02-02 12:00:00+00:00,10726.621689172953
2025-02-02 16:00:00+00:00,10726.621689172953
2025-02-02 20:00:00+00:00,10726.621689172953
2025-02-03 00:00:00+00:00,10726.621689172953
2025-02-03 04:00:00+00:00,10726.621689172953
2025-02-03 08:00:00+00:00,10726.621689172953
2025-02-03 12:00:00+00:00,10726.621689172953
2025-02-03 16:00:00+00:00,10726.621689172953
2025-02-03 20:00:00+00:00,10726.621689172953
2025-02-04 00:00:00+00:00,10726.621689172953
2025-02-04 04:00:00+00:00,10726.621689172953
2025-02-04 08:00:00+00:00,10726.621689172953
2025-02-04 12:00:00+00:00,10726.621689172953
2025-02-04 16:00:00+00:00,10726.621689172953
2025-02-04 20:00:00+00:00,10726.621689172953
2025-02-05 00:00:00+00:00,10726.621689172953
2025-02-05 04:00:00+00:00,10726.621689172953
2025-02-05 08:00:00+00:00,10726.621689172953
2025-02-05 12:00:00+00:00,10726.621689172953
2025-02-05 16:00:00+00:00,10726.621689172953
2025-02-05 20:00:00+00:00,10726.621689172953
2025-02-06 00:00:00+00:00,10726.621689172953
2025-02-06 04:00:00+00:00,10726.621689172953
2025-02-06 08:00:00+00:00,10726.621689172953
2025-02-06 12:00:00+00:00,10726.621689172953
2025-02-06 16:00:00+00:00,10726.621689172953
2025-02-06 20:00:00+00:00,10726.621689172953
2025-02-07 00:00:00+00:00,10726.621689172953
2025-02-07 04:00:00+00:00,10726.621689172953
2025-02-07 08:00:00+00:00,10726.621689172953
2025-02-07 12:00:00+00:00,10726.621689172953
2025-02-07 16:00:00+00:00,10726.621689172953
2025-02-07 20:00:00+00:00,10726.621689172953
2025-02-08 00:00:00+00:00,10726.621689172953
2025-02-08 04:00:00+00:00,10726.621689172953
2025-02-08 08:00:00+00:00,10726.621689172953
2025-02-08 12:00:00+00:00,10726.621689172953
2025-02-08 16:00:00+00:00,10726.621689172953
2025-02-08 20:00:00+00:00,10726.621689172953
2025-02-09 00:00:00+00:00,10726.621689172953
2025-02-09 04:00:00+00:00,10726.621689172953
2025-02-09 08:00:00+00:00,10726.621689172953
2025-02-09 12:00:00+00:00,10726.621689172953
2025-03-31 16:00:00+00:00,10726.621689172953
2025-03-31 20:00:00+00:00,10726.621689172953
2025-04-01 00:00:00+00:00,10726.621689172953
2025-04-01 04:00:00+00:00,10726.621689172953
2025-04-01 08:00:00+00:00,10726.621689172953
2025-04-01 12:00:00+00:00,10726.621689172953
2025-04-01 16:00:00+00:00,10726.621689172953
2025-04-01 20:00:00+00:00,10726.621689172953
2025-04-02 00:00:00+00:00,10726.621689172953
2025-04-02 04:00:00+00:00,10726.621689172953
2025-04-02 08:00:00+00:00,10726.621689172953
2025-04-02 12:00:00+00:00,10726.621689172953
2025-04-02 16:00:00+00:00,10726.621689172953
2025-04-02 20:00:00+00:00,10726.621689172953
2025-04-03 00:00:00+00:00,10726.621689172953
2025-04-03 04:00:00+00:00,10726.621689172953
2025-04-03 08:00:00+00:00,10726.621689172953
2025-04-03 12:00:00+00:00,10726.621689172953
2025-04-03 16:00:00+00:00,10726.621689172953
2025-04-03 20:00:00+00:00,10726.621689172953
2025-04-04 00:00:00+00:00,10726.621689172953
2025-04-04 04:00:00+00:00,10726.621689172953
2025-04-04 08:00:00+00:00,10726.621689172953
2025-04-04 12:00:00+00:00,10726.621689172953
2025-04-04 16:00:00+00:00,10726.621689172953
2025-04-04 20:00:00+00:00,10726.621689172953
2025-04-05 00:00:00+00:00,10726.621689172953
2025-04-05 04:00:00+00:00,10726.621689172953
2025-04-05 08:00:00+00:00,10726.621689172953
2025-04-05 12:00:00+00:00,10726.621689172953
2025-04-05 16:00:00+00:00,10726.621689172953
2025-04-05 20:00:00+00:00,10726.621689172953
2025-04-06 00:00:00+00:00,10726.621689172953
2025-04-06 04:00:00+00:00,10726.621689172953
2025-04-06 08:00:00+00:00,10726.621689172953
2025-04-06 12:00:00+00:00,10726.621689172953
2025-04-06 16:00:00+00:00,10726.621689172953
2025-04-06 20:00:00+00:00,10726.621689172953
2025-04-07 00:00:00+00:00,10726.621689172953
2025-04-07 04:00:00+00:00,10726.621689172953
2025-04-07 08:00:00+00:00,10726.621689172953
2025-04-07 12:00:00+00:00,10726.621689172953
2025-04-07 16:00:00+00:00,10726.621689172953
2025-04-07 20:00:00+00:00,10726.621689172953
2025-04-08 00:00:00+00:00,10726.621689172953
2025-04-08 04:00:00+00:00,10726.621689172953
2025-04-08 08:00:00+00:00,10726.621689172953
2025-04-08 12:00:00+00:00,10726.621689172953
2025-04-08 16:00:00+00:00,10726.621689172953
2025-04-08 20:00:00+00:00,10726.621689172953
2025-04-09 00:00:00+00:00,10726.621689172953
2025-04-09 04:00:00+00:00,10726.621689172953
2025-04-09 08:00:00+00:00,10726.621689172953
2025-04-09 12:00:00+00:00,10726.621689172953
2025-04-09 16:00:00+00:00,10726.621689172953
2025-04-09 20:00:00+00:00,10726.621689172953
2025-04-10 00:00:00+00:00,10726.621689172953
2025-04-10 04:00:00+00:00,10726.621689172953
2025-04-10 08:00:00+00:00,10726.621689172953
2025-04-10 12:00:00+00:00,10726.621689172953
2025-04-10 16:00:00+00:00,10726.621689172953
2025-04-10 20:00:00+00:00,10726.621689172953
2025-04-11 00:00:00+00:00,10726.621689172953
2025-04-11 04:00:00+00:00,10726.621689172953
2025-04-11 08:00:00+00:00,10726.621689172953
2025-04-11 12:00:00+00:00,10726.621689172953
2025-04-11 16:00:00+00:00,10726.621689172953
2025-04-11 20:00:00+00:00,10726.621689172953
2025-04-12 00:00:00+00:00,10726.621689172953
2025-04-12 04:00:00+00:00,10726.621689172953
2025-04-12 08:00:00+00:00,10726.621689172953
2025-04-12 12:00:00+00:00,10726.621689172953
2025-04-12 16:00:00+00:00,10725.4552719038
2025-04-12 20:00:00+00:00,10729.013880598339
2025-04-13 00:00:00+00:00,10730.886776247313
2025-04-13 04:00:00+00:00,10719.979913350346
2025-04-13 08:00:00+00:00,10721.216388147726
2025-04-13 12:00:00+00:00,10713.806096282455
2025-04-13 16:00:00+00:00,10715.274677508063
2025-04-13 20:00:00+00:00,10713.000676280355
2025-04-14 00:00:00+00:00,10721.803606714995
2025-04-14 04:00:00+00:00,10722.032504298593
2025-04-14 08:00:00+00:00,10725.643524122086
2025-04-14 12:00:00+00:00,10716.630949171627
2025-04-14 16:00:00+00:00,10724.92260369524
2025-04-14 20:00:00+00:00,10721.802537100119
2025-04-15 00:00:00+00:00,10730.446094918141
2025-04-15 04:00:00+00:00,10733.470965789244
2025-04-15 08:00:00+00:00,10732.490128947376
2025-04-15 12:00:00+00:00,10725.485221120345
2025-04-15 16:00:00+00:00,10715.554916605739
2025-04-15 20:00:00+00:00,10711.809125307791
2025-04-16 00:00:00+00:00,10712.240180103072
2025-04-16 04:00:00+00:00,10708.741469841625
2025-04-16 08:00:00+00:00,10716.011642158059
2025-04-16 12:00:00+00:00,10724.346081276737
2025-04-16 16:00:00+00:00,10719.211929868929
2025-04-16 20:00:00+00:00,10715.872592224097
2025-04-17 00:00:00+00:00,10715.481113179252
2025-04-17 04:00:00+00:00,10722.666785920434
2025-04-17 08:00:00+00:00,10721.6752529298
2025-04-17 12:00:00+00:00,10721.257033513039
2025-04-17 16:00:00+00:00,10724.54502964379
2025-04-17 20:00:00+00:00,10725.593252222885
2025-04-18 00:00:00+00:00,10724.477643906563
2025-04-18 04:00:00+00:00,10722.714918589882
2025-04-18 08:00:00+00:00,10722.806905469271
2025-04-18 12:00:00+00:00,10719.600200069144
2025-04-18 16:00:00+00:00,10721.57684836115
2025-04-18 20:00:00+00:00,10720.533973856438
2025-04-19 00:00:00+00:00,10724.997476736604
2025-04-19 04:00:00+00:00,10728.437358179837
2025-04-19 08:00:00+00:00,10728.504743917063
2025-04-19 12:00:00+00:00,10728.090802959809
2025-04-19 16:00:00+00:00,10727.25650335604
2025-04-19 20:00:00+00:00,10727.020118468305
2025-04-20 00:00:00+00:00,10728.037322215978
2025-04-20 04:00:00+00:00,10723.906469562444
2025-04-20 08:00:00+00:00,10717.034193980115
2025-04-20 12:00:00+00:00,10719.24294870035
2025-04-20 16:00:00+00:00,10722.511691763322
2025-04-20 20:00:00+00:00,10728.175302535063
2025-04-21 00:00:00+00:00,10749.735529603235
2025-04-21 04:00:00+00:00,10752.211688042626
2025-04-21 08:00:00+00:00,10747.305364603539
2025-04-21 12:00:00+00:00,10758.519206970097
2025-04-21 16:00:00+00:00,10752.106865784717
2025-04-21 20:00:00+00:00,10753.158297208442
2025-04-22 00:00:00+00:00,10760.088331994108
2025-04-22 04:00:00+00:00,10763.323916995905
2025-04-22 08:00:00+00:00,10764.657726747058
2025-04-22 12:00:00+00:00,10789.256729679728
2025-04-22 16:00:00+00:00,10794.252900768453
2025-04-22 20:00:00+00:00,10816.42708677581
2025-04-23 00:00:00+00:00,10813.619347724663
2025-04-23 04:00:00+00:00,10823.773201748485
2025-04-23 08:00:00+00:00,10816.812148131396
2025-04-23 12:00:00+00:00,10813.863219916535
2025-04-23 16:00:00+00:00,10817.155494506793
2025-04-23 20:00:00+00:00,10819.139630102936
2025-04-24 00:00:00+00:00,10808.296944098567
2025-04-24 04:00:00+00:00,10803.326443766882
2025-04-24 08:00:00+00:00,10807.630574030429
2025-04-24 12:00:00+00:00,10813.920979119872
2025-04-24 16:00:00+00:00,10817.619707363248
2025-04-24 20:00:00+00:00,10822.211564028608
2025-04-25 00:00:00+00:00,10814.962784009707
2025-04-25 04:00:00+00:00,10819.887290901699
2025-04-25 08:00:00+00:00,10829.007896954698
2025-04-25 12:00:00+00:00,10833.463912530726
2025-04-25 16:00:00+00:00,10835.71759107578
2025-04-25 20:00:00+00:00,10829.353382559848
2025-04-26 00:00:00+00:00,10830.527819694385
2025-04-26 04:00:00+00:00,10828.46453259737
2025-04-26 08:00:00+00:00,10823.747530991446
2025-04-26 12:00:00+00:00,10826.290005553188
2025-04-26 16:00:00+00:00,10825.612939336283
2025-04-26 20:00:00+00:00,10829.087048455569
2025-04-27 00:00:00+00:00,10824.33581917359
2025-04-27 04:00:00+00:00,10823.281178905236
2025-04-27 08:00:00+00:00,10821.589048170412
2025-04-27 12:00:00+00:00,10821.445719776944
2025-04-27 16:00:00+00:00,10827.1360709206
2025-04-27 20:00:00+00:00,10819.77925979916
2025-04-28 00:00:00+00:00,10820.690571674046
2025-04-28 04:00:00+00:00,10829.935253052734
2025-04-28 08:00:00+00:00,10836.491992246458
2025-04-28 12:00:00+00:00,10820.637090930215
2025-04-28 16:00:00+00:00,10831.027329841769
2025-04-28 20:00:00+00:00,10833.299191839726
2025-04-29 00:00:00+00:00,10829.589767447584
2025-04-29 04:00:00+00:00,10832.309798078846
2025-04-29 08:00:00+00:00,10834.543153941242
2025-04-29 12:00:00+00:00,10831.441270799025
2025-04-29 16:00:00+00:00,10836.280208500884
2025-04-29 20:00:00+00:00,10825.148726479827
2025-04-30 00:00:00+00:00,10833.514184429927
2025-04-30 04:00:00+00:00,10828.981156582782
2025-04-30 08:00:00+00:00,10835.024480635726
2025-04-30 12:00:00+00:00,10822.62015691148
2025-04-30 16:00:00+00:00,10824.280199200006
2025-04-30 20:00:00+00:00,10824.273781510747
2025-05-01 00:00:00+00:00,10830.685053081248
2025-05-01 04:00:00+00:00,10833.23715417688
2025-05-01 08:00:00+00:00,10845.631851367236
2025-05-01 12:00:00+00:00,10852.80682795965
2025-05-01 16:00:00+00:00,10849.253567339494
2025-05-01 20:00:00+00:00,10849.249288879988
2025-05-02 00:00:00+00:00,10855.78142693155
2025-05-02 04:00:00+00:00,10847.65021463943
2025-05-02 08:00:00+00:00,10853.634709874159
2025-05-02 12:00:00+00:00,10857.488532274647
2025-05-02 16:00:00+00:00,10853.448596885626
2025-05-02 20:00:00+00:00,10853.392976912042
2025-05-03 00:00:00+00:00,10847.538974692261
2025-05-03 04:00:00+00:00,10847.395646298794
2025-05-03 08:00:00+00:00,10843.126813326175
2025-05-03 12:00:00+00:00,10848.105870576874
2025-05-03 16:00:00+00:00,10847.589246591464
2025-05-03 20:00:00+00:00,10842.244381052958
2025-06-23 00:00:00+00:00,10898.948944122465
2025-06-23 04:00:00+00:00,10907.276965551884
2025-06-23 08:00:00+00:00,10900.43143034147
2025-06-23 12:00:00+00:00,10901.824068910839
2025-06-23 16:00:00+00:00,10920.312362053339
2025-06-23 20:00:00+00:00,10943.78506052092
2025-06-24 00:00:00+00:00,10939.299095728345
2025-06-24 04:00:00+00:00,10939.661695171522
2025-06-24 08:00:00+00:00,10942.051214805908
2025-06-24 12:00:00+00:00,10942.648059907066
2025-06-24 16:00:00+00:00,10947.138303159147
2025-06-24 20:00:00+00:00,10951.752621736916
2025-06-25 00:00:00+00:00,10953.346347903089
2025-06-25 04:00:00+00:00,10957.248302973025
2025-06-25 08:00:00+00:00,10963.421050426039
2025-06-25 12:00:00+00:00,10961.861551935917
2025-06-25 16:00:00+00:00,10969.429077188055
2025-06-25 20:00:00+00:00,10965.040447349253
2025-06-26 00:00:00+00:00,10970.649507762286
2025-06-26 04:00:00+00:00,10970.366059819979
2025-06-26 08:00:00+00:00,10965.120668465
2025-06-26 12:00:00+00:00,10964.871448198746
2025-06-26 16:00:00+00:00,10967.02672217515
2025-06-26 20:00:00+00:00,10961.131004975181
2025-06-27 00:00:00+00:00,10966.645939279071
2025-06-27 04:00:00+00:00,10960.218623485418
2025-06-27 08:00:00+00:00,10961.243314537227
2025-06-27 12:00:00+00:00,10964.745233643303
2025-06-27 16:00:00+00:00,10959.36507081387
2025-06-27 20:00:00+00:00,10962.036968775685
2025-06-28 00:00:00+00:00,10964.713145197005
2025-06-28 04:00:00+00:00,10966.574275082336
2025-06-28 08:00:00+00:00,10965.401977177553
2025-06-28 12:00:00+00:00,10966.231998321815
2025-06-28 16:00:00+00:00,10963.986876695775
2025-06-28 20:00:00+00:00,10964.529171438226
2025-06-29 00:00:00+00:00,10963.837130613048
2025-06-29 04:00:00+00:00,10965.604134389236
2025-06-29 08:00:00+00:00,10977.162392746068
2025-06-29 12:00:00+00:00,10969.540317135223
2025-06-29 16:00:00+00:00,10965.776342384373
2025-06-29 20:00:00+00:00,10975.777241480835
2025-06-30 00:00:00+00:00,10977.521783344615
2025-06-30 04:00:00+00:00,10968.342348473401
2025-06-30 08:00:00+00:00,10968.439683427174
2025-06-30 12:00:00+00:00,10967.701649162302
2025-06-30 16:00:00+00:00,10969.57026635177
